word,slope,mean,intercept,change,approachmid,approachstd
was-grasped,0.000683053777309,-0.322685859747,-1.61604818708,0.269652060201,0.0635038014191,0.116463459726
was-jerked,-0.00359401700421,-0.279897098724,6.52537409875,-0.457557025152,-0.258425548805,-0.425835726613
was-rolled,-0.00223650882764,-0.400668849833,3.8341606153,-0.302679073973,-0.556345252664,-0.983466713628
regarding,-0.000205365629453,0.0915408386455,0.480400658016,0.00432766711631,0.0570114710413,0.124549839446
retraced,-0.00213179695156,-0.311444193501,3.72511333428,-0.269905744799,-0.385314266574,-0.72677126998
records,-0.00374132188878,-0.145970993639,6.93822200277,-0.480179167386,-0.184698613608,-0.300109614278
goodbye,0.00509848407999,1.02678377331,-8.62719583216,0.491684842286,-0.976920527522,-1.43788819309
disengaged,-0.000569621523947,0.479288662465,1.55786701806,-0.150472834286,0.0204722675215,0.0361585198798
dread,-0.00129194202901,0.56687531707,3.013167549,-0.184271748003,0.0812630187819,0.148127703936
opposed,-0.00179111671023,-0.0555816448778,3.33589784594,-0.189496054185,-0.0635809252793,-0.120990854083
swinging,-0.00110272263614,-0.121786430854,1.96621888067,-0.13756911057,-0.103631600786,-0.207515429482
sentences,-0.000349423226801,-0.0446191832833,0.617013696665,0.0341600769952,0.0384881580323,0.0802338872058
wrestled,-0.00384349449494,-0.230373760526,7.04728306563,-0.497162453524,-0.434744640621,-0.802577706487
practising,-0.00089806934004,0.27532597801,1.97582027338,-0.117667619005,0.0747170489727,0.138259647954
swimming,-0.00016837082442,-0.0997497472801,0.21906040876,0.0148740224557,0.112758072876,0.198211136076
embarked,0.00166059333234,-0.522582114695,-3.66691558947,0.339151890664,0.25839646614,0.434730892026
was-dissuade,0.000881456773204,-0.0993032979636,-1.76834169803,0.14910500512,-0.00365321293951,-0.00688497965716
figures,-0.00411500711442,-0.317347460568,7.47441851058,-0.476709095109,-0.478061519413,-0.756648949874
posed,-0.000299960842106,0.234554564506,0.802530419033,-0.0541549941668,-0.049989034651,-0.109983274832
insides,-0.00135313340587,0.0955961840941,2.6577542881,-0.324699573327,0.0178370695319,0.0369862129726
trunks,-0.00649901093822,0.398162995957,12.7040402075,-0.698076376387,0.211437693134,0.206723029213
loins,-0.0010297170521,-0.511772565242,1.4379966729,-0.0340098137926,-0.277288541406,-0.444641459412
portion,-0.00188132470125,0.341538095577,3.90382641739,-0.297491304841,0.290521709919,0.586415985093
muttering,-0.00350519584524,-0.367483984306,6.26960434865,-0.455479188048,-0.453924827301,-0.763352701961
was-breathed,0.00133908196192,0.388459297998,-2.14709239689,0.177416434745,-0.349096015412,-0.620659807481
tolerate,-0.000249445733017,0.12901111897,0.601336614438,-0.0754086584244,0.0956560905081,0.195158014834
was-clapped,-0.0113682202717,-1.11541894881,20.4103061357,-1.42717915872,-1.83915567211,-1.95861281855
disciples,-0.0115687231518,-1.45129879312,20.4540784949,-1.09773025014,-1.93735933529,-1.74477022751
was-overtake,0.000759762179775,-0.135219975689,-1.57382966309,0.153399146257,0.0917483763325,0.19450373954
kin,-0.00130656982936,-0.0950832017731,2.37890677011,-0.187921944574,-0.0844307644754,-0.170462821114
was-commented,-0.00287107196109,-0.0115688423833,5.42480591594,-0.443654379415,-0.0476636971793,-0.0917983740633
funny,-0.00157218277942,0.0242494157902,3.00117750862,-0.213099442628,0.240900614043,0.50189572533
designs,0.00343286612207,-0.503938761594,-7.00407076373,0.484483314197,0.503557300578,0.803409553919
rider,0.000437591880341,-0.9744068067,-1.80298703213,0.220547966662,-0.00119291446584,-0.00182040347467
esteem,-0.00208682885143,0.171875218146,4.12328564833,-0.267758479169,0.281880897915,0.509531016033
assigned,-0.00269946833125,-0.395900966455,4.71554231876,-0.359294982522,-0.377719475216,-0.65102088691
enjoys,0.000890993875375,0.0844169041523,-1.60267999887,0.102449601402,-0.0187128156357,-0.0381386363169
declaration,0.00117207358727,-0.267865308211,-2.48718664571,0.212076620273,0.270069274364,0.492554857564
goods,-0.000808005469218,-0.535926127602,0.994032228362,-0.0240399841226,-0.272082506532,-0.451565756974
was-raise,-0.00229314039769,0.0908277073414,4.43288905037,-0.302591553094,0.0653556391273,0.132587125642
source,-0.00297796391853,0.323092710445,5.96186739019,-0.408227492415,0.358745653047,0.567287441313
sack,-0.00496859884198,-0.319497320103,9.08854458719,-0.745377016564,-0.661620747917,-0.919713809876
briefly,0.00379243162353,0.655141140776,-6.52582813839,0.452454948759,-0.677304572069,-1.29405461122
wanderings,-0.00289069524625,-0.566269631113,4.90726181766,-0.347995891624,-0.556366555346,-0.891429811383
obsession,-0.0026390046065,0.125627818574,5.12258304098,-0.365986686184,0.122922122962,0.275835226497
debated,-0.000200924290794,-0.151855685613,0.228594459005,-0.00402712009624,-0.0862273743828,-0.170102946156
was-offend,0.000339853998824,0.109667499837,-0.533846046937,0.118577496132,-0.0516002107874,-0.10084120845
pose,0.000850088187716,0.333475444844,-1.2761665386,-0.0059338280968,-0.188178467546,-0.394232855919
craned,-0.00208177750032,0.119187411667,4.06103310852,-0.366207690409,0.0886603303866,0.203785209297
signal,-0.00250814963361,-0.27510023858,4.47408109266,-0.279129527133,-0.442936400921,-0.741243743831
cruel,8.52167144396e-05,0.117121711149,-0.0442361376423,0.012873906351,0.0508321494129,0.0984851110432
none,0.00169832498084,0.305822144873,-2.90995620635,0.22864861199,-0.351310140359,-0.664969522111
allowance,0.00398563587452,0.154281400784,-7.39252012762,0.629233944034,-0.564284568825,-0.908309616119
was-sobbed,0.0013914721421,1.3423581435,-1.29239435757,-0.0338146089585,-0.435576979356,-0.637463637225
snuggled,0.00767138610657,0.814864863337,-13.7109047295,1.01703916139,-1.29952250747,-1.88347138878
toyed,-0.00176863794864,0.196020695537,3.5449366513,-0.319049179584,0.0855891294153,0.156685266849
poverty,0.000173992052163,-0.0751968002673,-0.404650751038,0.122548943253,-0.00955270343099,-0.0172083254725
relied,-0.00103841584229,-0.0741656480538,1.89207474932,-0.00168893328842,0.0189400609255,0.0329949611078
expedition,-0.00424786391084,-0.702187666475,7.3411426487,-0.53192868609,-0.707218597967,-1.09442273181
temperature,-0.000824730262076,0.122887279177,1.68451403042,-0.157395245769,0.14075473468,0.326990537243
attempting,-0.000911196248206,-0.203942611531,1.52140748445,-0.081834419578,-0.0854795834786,-0.158042378992
plight,0.000806063635157,0.0541332363324,-1.47214825684,0.134203620084,-0.110977593016,-0.22685815709
fur,0.000728913131491,0.335633430572,-1.0445635839,0.173143336201,-0.309414753366,-0.556184353882
refilled,-0.00273024078025,-0.16555117145,5.00415974595,-0.42100025684,-0.0903910290799,-0.159532787971
reactions,-0.000718297265441,0.226602199961,1.58669807207,-0.140624291747,0.124736774754,0.372644069641
animal,-0.000652708239249,-0.487928217281,0.747974833738,0.0652033777188,-0.16111401662,-0.28452539048
fetch,-0.000412370619671,-0.102604324196,0.67821944415,-0.0323846067439,0.00919258180798,0.0180365335584
was-hang,-0.00441453653015,-1.10788781946,7.25103710038,-0.347503086881,-0.847863104049,-1.08166722584
faded,-0.00281158374626,0.510414401708,5.83414822525,-0.464811161053,0.37239464294,0.627996895929
obey,0.000207321072936,0.0892235846835,-0.303338866921,0.0148750318126,-0.00765433912867,-0.0155330555818
reddened,-0.000172435304712,-0.0535137943197,0.272992455152,-0.101725573383,0.00584319610335,0.011240239242
divorce,0.00409486672745,0.610248277126,-7.14338187131,0.661790815305,-0.831427576788,-1.35998625166
prison,-0.000375916132413,-0.257203751159,0.454593445565,0.0595868590505,-0.119621833802,-0.206309095903
idol,-0.00177263747892,0.0351069435538,3.39159600989,-0.228253410171,-0.0475956527636,-0.0838792833013
middle,-0.00103529370876,-0.361927757085,1.59840088045,-0.278318259321,-0.340442790146,-0.53427834035
bends,-0.000763341781104,0.117631124283,1.5630187868,-0.208651818173,0.17451289939,0.259343716746
caution,-0.00111327986351,-0.427325993402,1.68066942816,-0.0682187563378,-0.299934498149,-0.509131905508
was-transformed,0.00123595138827,0.281159707966,-2.05911424572,0.173864209,-0.252233778116,-0.534565244906
hole,-0.00481353870571,-0.887147394564,8.2272881447,-0.508085190211,-1.0066006551,-1.17807726896
was-waking,0.000667524463491,0.189654474261,-1.07430309736,0.127536322597,-0.109168734598,-0.208914612512
tottered,-0.00197043804941,0.244282372085,3.97530681865,-0.34860330854,0.364266962944,0.694512722268
gritted,-0.00476002371024,-0.177808604344,8.835296291,-0.78849053728,-0.354527173379,-0.594633971744
misses,0.000309478648307,0.189818756972,-0.396179063596,-0.00690642802323,0.00582267551618,0.0104991521632
hangs,-0.00122308336635,-0.0582343231212,2.25767403106,-0.255310612399,0.0547549800641,0.0858944361737
quarrel,0.0014335773888,-0.241921001821,-2.95639978752,0.253717085754,0.240590765407,0.453554864347
clock,0.0012651377885,0.269786851508,-2.12575155102,0.271242305969,-0.143664493666,-0.241303691646
was-opposed,-0.00146478014178,-0.435535189453,2.33802600901,-0.152475299075,-0.301890543329,-0.5489303044
wakened,0.000340682896157,0.262898801493,-0.38218426238,0.0083005972778,-0.138641474156,-0.268682783407
fun,0.000938903734584,0.0363875628471,-1.74142665859,0.160331995561,-0.1257865141,-0.269175762997
admits,-0.00120489590752,-0.16684140736,2.11462899354,-0.0986341552575,-0.0271528229729,-0.0462151257346
was-entertained,-0.000849826382817,0.103501320172,1.71264757604,-0.111515837172,0.159466586181,0.298373315493
claws,-8.62928837148e-05,-0.133571728908,0.0298238464058,0.00167275322167,-0.042500098366,-0.0704392227723
handling,-0.00365082818376,-0.195913840587,6.71692932536,-0.423755690594,-0.315172649543,-0.587450562822
month,0.00463497423409,0.456730804321,-8.31959290794,0.548974747998,-0.62330196146,-1.06309321451
scorned,0.00190154201421,0.125606043416,-3.47496376049,0.239237074232,-0.0720521981699,-0.135165079648
tramped,-0.00527552019532,-0.475654064291,9.51354342555,-0.63059110493,-0.659130670122,-0.974623612653
fright,0.000609923981158,0.669131093985,-0.485759964337,0.0764422345367,-0.0515256830516,-0.0877540464362
rendered,0.000124201791138,-0.400721627919,-0.635897719439,0.103616548969,0.0154950799198,0.0267253659445
rolls,-0.000700930387502,0.0681276503256,1.39533933906,-0.0495766259126,0.0337576539895,0.0585157534524
chanted,-0.00111883443458,0.0939476303943,2.21246063226,-0.185247652915,0.149805906569,0.278440460977
popularity,-0.000766888666878,-0.400294438331,1.0518092524,0.0291640883824,-0.177013386337,-0.305332432982
cleaning,0.00188500890677,0.348216349538,-3.22104801544,0.187511046987,-0.283687906616,-0.549109381115
dealings,-0.00182962673651,-0.581650829799,2.88274739579,-0.0986395678253,-0.280346490364,-0.48471729909
sail,-0.00110666870174,-0.291091313079,1.80438587367,-0.0576203438547,-0.177059857365,-0.3117532543
was-steered,0.000955241120188,0.152611212783,-1.65613784829,0.110749578858,-0.174832494396,-0.362084333716
pursuit,0.00251861372774,-0.757315547002,-5.52631064048,0.436247736753,0.363036244184,0.594700956612
advance,-0.00247824672337,-0.563112286747,4.12944788396,-0.185627740822,-0.487728189995,-0.854642851041
spy,-0.00134963991011,-0.544859032323,2.01068413747,-0.00219367597972,-0.333718287118,-0.550127398175
was-ran,-0.00263264464265,-0.375182692955,4.60972993791,-0.303477220025,-0.440589260129,-0.748475397605
expressions,-0.000256322787539,0.161783674199,0.647130872404,-0.0355609505266,0.000291290364746,0.000584214887631
was-press,-0.000274353482532,0.239144009504,0.758632328677,-0.0355197233523,-0.00655658964511,-0.0137500310341
was-recognising,-0.00155691640839,-0.334341026188,2.6136801931,-0.0871493770437,-0.261260773496,-0.511286440789
fare,0.00091823566915,-0.124257552793,-1.86293679233,0.133075234359,-0.0566735007375,-0.102716110801
fields,-0.00534243437207,-1.08375893646,9.03214054707,-0.395094155861,-0.959275180872,-1.13855517827
defend,-0.000563132834612,-0.237172975822,0.829119046516,0.0149677147573,-0.137486596351,-0.285670736103
mattress,-0.00115858057731,-0.101768244928,2.09200407821,-0.155818229902,0.0843615658686,0.128555903963
was-restore,-0.00125004227292,0.294199426644,2.66115447041,-0.160967723099,0.0693486910897,0.136002686021
confide,0.00179493709164,0.420154406722,-2.97855897629,0.153399992588,-0.256023667106,-0.528269308978
undergone,-0.000165684417189,0.133562052854,0.447285496801,-0.0396862749158,0.036261552349,0.0737062316233
installed,-0.00400827074728,-0.105284066565,7.48437659341,-0.443494217659,-0.147484062313,-0.257183391524
chatter,0.00470312757414,0.759551056303,-8.14582100532,0.478641904174,-0.902773159096,-1.49233018933
employers,0.0031060602389,-0.310579848379,-6.19190491074,0.501672705049,0.167258991511,0.225028685709
dumb,-0.000838617039575,0.281639119502,1.86956048394,-0.104156067045,0.158729380532,0.294993299073
fluttered,0.00494565432589,0.978047208048,-8.38654925803,0.597575803392,-0.87705714481,-1.29070518737
leisure,-0.00128803846589,-0.226012754704,2.21288808046,-0.0621066103818,-0.174157072963,-0.321692632577
sadness,0.00136395315123,0.522145617137,-2.06049967472,0.0919905431406,-0.300394421002,-0.54755520757
display,-0.00120606973198,0.0708689535977,2.3545619911,-0.142326862734,0.0353691453545,0.0721059179707
battle,-0.00198956620284,-0.160012965805,3.60723063926,-0.238359896458,-0.289435097044,-0.581089306599
dressing-gown,0.00388120588179,0.505117871861,-6.8439454653,0.435158981866,-0.614714523097,-1.52369628612
capture,-0.00245969317029,-0.724900351756,3.9325286662,-0.0799324655125,-0.622047222334,-0.884616281504
exclamation,0.00231716033147,0.34164856304,-4.04589452459,0.266493195361,-0.489015699477,-0.939162675752
gasp,0.00353744840693,0.38612439933,-6.3120341592,0.465706258265,-0.529114211854,-1.02666159221
contemporaries,-5.65187720564e-05,-0.357036288653,-0.250017993765,0.183246276006,-0.00482167434397,-0.00723920136957
ached,-0.000346240115521,0.296599354972,0.952205013712,-0.0651054957961,0.0517794654595,0.103606200493
was-enchanted,0.00104520966666,0.285933392673,-1.69317111115,0.121279637361,-0.213110279608,-0.418437081013
silenced,-0.00210401007534,0.0318894896628,4.01583256733,-0.298888664068,0.0712800897004,0.13152646843
was-educated,-0.00203812962624,0.227046479735,4.08624492702,-0.230283232591,0.298330076542,0.58997113471
fatigue,-0.00282047648483,0.305900279151,5.64647250317,-0.394025599863,0.434363846626,0.727523197842
protector,-0.00167587983675,0.743902490103,3.917180961,-0.273466609615,0.196218521339,0.326106091693
mum,0.00120172167626,0.324370638741,-1.95108935526,0.114552769497,-0.298602889178,-0.522079488386
relented,0.0011498234462,0.436194274954,-1.74099642042,0.101677033907,-0.294407789744,-0.499615268135
doubtless,-0.000289255195016,-0.145442891107,0.402261820655,-0.0169331453797,0.0842479441703,0.169710770928
coach,-0.00338727770128,-0.122040397112,6.29176993027,-0.385040989367,-0.126585724589,-0.182535000625
observing,-0.000572025261135,-0.104279657788,0.978850174171,-0.0667560652472,-0.0587328639622,-0.112016274962
poise,0.00354065541634,0.59109755671,-6.11313347413,0.381390677684,-0.646641835234,-1.34811520638
capital,-0.0012233171717,-0.732117546223,1.58423351839,0.0536811125009,-0.165189348214,-0.243723075061
cautious,-0.00195188554984,-0.385867618807,3.31002766982,-0.197383901061,-0.380775703757,-0.645659044968
liberty,0.000745246764359,-0.184815673275,-1.59594042159,0.128590044008,0.0817966695962,0.138085527582
was-loving,0.0035970672008,0.470717575083,-6.34032916963,0.527214090349,-0.702072034628,-1.27680452185
lodging,-0.00171068897684,-0.44344144592,2.79574813173,-0.104023441601,-0.345621345604,-0.500159242851
engine,-0.00753276428243,-0.577836183972,13.6854529848,-1.00395148216,-0.943446454092,-1.14960173788
was-grieved,-0.000696124195661,0.160583576578,1.47869474106,-0.131746754779,0.0157456390322,0.0325267598052
was-excuse,-0.000296837331212,0.142451916512,0.704513403162,-0.0760159527653,-0.0990795577521,-0.185382030959
slung,-0.00393389376587,-0.555647054832,6.89318079084,-0.432340262919,-0.827815057292,-1.29714842398
was-nursed,-0.00034523355805,-0.117668680567,0.536031061601,-0.0686981321461,-0.0159168137658,-0.0302507739623
whistling,-0.00619511486623,-0.993652563914,10.7367974353,-0.586539763032,-1.09589938905,-1.47931295594
homework,0.000501543450769,0.313474048755,-0.636198475277,0.00618906562303,-0.0790493780905,-0.200516877413
humming,0.00144809045768,0.290279344287,-2.45167993733,0.156352457499,-0.217137781359,-0.453686449627
fretted,0.00020596404161,0.364356488405,-0.0256364243823,-0.162309024727,0.0226956527088,0.0421714553249
was-hugging,0.00115779035751,0.29271268203,-1.89956335991,0.184088264025,-0.210198617199,-0.431734265629
destroy,-0.00233336719799,-0.271735078771,4.14649571063,-0.219884668993,-0.343296230223,-0.628737973377
benefactor,0.000665531554196,-0.695654611433,-1.9558386093,0.0573663283109,0.0212642955283,0.0314697406029
wishing,0.000395418259932,0.123035380757,-0.625689094423,0.0635162138436,-0.0716262851689,-0.147701555292
cheered,-0.000676553871984,-0.0333388162046,1.2477159404,-0.0700743760746,0.0248743828207,0.0493623654177
was-accusing,-0.000641235505516,-0.0413760130128,1.17280341668,-0.0701216176957,0.0103477131354,0.0204502714495
vocabulary,-0.000394012805299,0.094941307665,0.841004554498,-0.0947268820837,-0.0046057025706,-0.00884140271113
was-introducing,0.000893655908346,-0.119306470482,-1.81144393293,0.150205839642,-0.0375252952472,-0.0683576222146
summons,-0.00157094909482,0.00261982547243,2.97721193652,-0.202604815933,-0.024564521705,-0.0440762699196
complaining,0.000193939345543,0.318746509645,-0.04847764114,-0.0462430462014,-0.0752113455221,-0.138440029582
sinking,-0.00190200738187,0.239686559239,3.8411375368,-0.296803702824,0.28521552152,0.567092553216
fits,0.000902244967329,0.0459449758582,-1.66245586978,0.13764648614,-0.14710306575,-0.264555485518
skills,-0.00122076745586,0.232119784984,2.54364296266,-0.141170312651,0.108307583567,0.265359232883
was-punched,-0.0082279533843,-0.414350920198,15.165278813,-1.18123849024,-0.832240441913,-1.08378128234
powerless,-0.00164702491631,0.132374186479,3.25101586551,-0.254850570829,0.193572932807,0.421241946892
touching,0.000906342792097,0.0701936157067,-1.64596646113,0.213224904298,-0.135712036595,-0.266200403741
pallor,0.00169966384763,0.573845461566,-2.64446803391,0.143711493395,-0.436748246365,-0.892159940939
convince,-0.00072715492189,-0.140213327453,1.23665451715,-0.158914417381,-0.172487025637,-0.302976303621
insulted,-0.000282789877623,-0.37331470659,0.16214792669,0.0619374122678,-0.142023383583,-0.247005433704
conception,-0.00235714729842,0.0633244305583,4.52658284012,-0.27904477091,0.0745921581218,0.146743616445
was-worshipped,-0.00211378094867,0.301235808318,4.30368003462,-0.234240407202,0.301289987172,0.561483901165
purchase,0.000353089644636,-0.462670934575,-1.13124617669,0.13184957252,-0.0681907876315,-0.120131668962
hunting,-0.00309137198861,-0.444084476289,5.40942838415,-0.237462556265,-0.566822116427,-1.01867292679
was-joining,-0.00240460180046,-0.0519891270319,4.50112438215,-0.272847578326,-0.0161705463267,-0.0317517812395
unprepared,-0.000659697007849,0.24738722416,1.49652350852,-0.0834120358957,0.133613378328,0.286533694245
madness,-0.00131819603776,-0.264849374676,2.23115482283,-0.150153062638,-0.290065191542,-0.501867281438
scent,0.00454938225077,0.365255093025,-8.2490001988,0.62541642889,-0.835435728021,-1.18423686375
pressure,-0.000785352753685,-0.158172872764,1.32889256634,-0.0632181030849,-0.171783566383,-0.298209060982
article,-0.00393451095912,-0.354185367516,7.09581113358,-0.509349622711,-0.621589408912,-0.831715100772
today,0.00496688128133,1.0401751336,-8.3646145726,0.430120883656,-0.930159678645,-1.41940816735
bored,-0.000184322845701,0.0369606657333,0.385975974067,0.0178038850968,-0.00712774781956,-0.0152809734704
scored,-0.00423042568228,-0.110210953452,7.90010007595,-0.542008194187,-0.311259478267,-0.557676251517
sympathised,-0.000465942125947,0.244923508811,1.12718492429,-0.117329855274,-0.113839902015,-0.219865911908
lifting,-0.000725681786389,0.0446428624129,1.41872132494,-0.108433734879,0.0193133789516,0.0422083423518
eyeballs,-0.00190720921099,-0.285027576959,3.32627306405,-0.216993841081,-0.409879348977,-0.700785077985
was-rushed,-0.000793097950939,-0.0301274742157,1.47160349589,-0.153272153234,-0.0141517313708,-0.0270660563049
column,-0.00469082330425,-0.555650179316,8.32642374729,-0.494840155736,-0.816039585662,-1.11554666524
burn,-8.64538252087e-05,-0.181664488951,-0.0179641709186,0.0757144843077,-0.127286256384,-0.220987322564
pouch,-0.00643689203355,-1.18803761376,11.0002174518,-0.813638725218,-1.38612102071,-1.52631517939
kit,-0.00562210277289,-0.447207210649,10.1982443898,-0.854841662886,-0.791493125925,-1.05688377384
new,-0.00195713444108,0.157654604475,3.86348866866,-0.302897045711,0.28606690473,0.490956178598
entrusted,-0.000592734589564,-0.340948255267,0.781394690072,-0.0436488680604,-0.0269782158502,-0.0553228676913
voiced,-0.0014441988589,0.148731185802,2.88332172512,-0.249385503124,0.19587092514,0.510673161778
l,-0.00529916378219,-0.305193104959,9.72877351662,-0.855428186774,-0.704626153379,-0.675179844619
mule,-0.00594050234687,-0.842663670639,10.4056775232,-0.822601177607,-0.980199734087,-1.11103853261
misunderstood,0.000332461536011,0.130768920547,-0.498746997889,0.162164443185,-0.152235852154,-0.31005670184
connexions,-0.00329291548621,-0.201487150852,6.03364832228,-0.345908157533,-0.336909781421,-0.598724644908
concerns,0.00141613624335,0.00291162355529,-2.67854235323,0.167163373735,-0.0574877776927,-0.125255576447
repeating,-0.00125887189372,0.130675983744,2.51434991451,-0.140863675194,0.16184843312,0.324124250295
overtook,-0.00106249381173,-0.753318418402,1.25851361411,0.0330269968561,-0.264485663668,-0.46713570025
upright,0.000524539424744,-0.0284627359796,-1.02167813673,0.189016543317,-0.0862926115285,-0.162800454952
jew,-0.00742946388746,-0.956508013167,13.1111818577,-0.926955985516,-1.49002439064,-1.78230039203
am,0.0017537726206,-0.0566361330358,-3.37740459013,0.235873507104,0.049470753357,0.0944253788053
discerned,-0.00139184553005,-0.00712207983311,2.62833743131,-0.191091012738,-0.0938961385556,-0.168699930876
piano,-3.50416598214e-05,0.970596720495,1.03694810337,-0.26435426072,-0.226123919503,-0.29470535932
track,-0.00161369060681,-0.554857705549,2.50066545844,-0.073568793947,-0.347574061927,-0.538019243605
nakedness,0.00316463760422,0.397522339247,-5.59471896435,0.287176175734,-0.570548752068,-1.05148981686
was-sell,-0.00172139062962,-0.298481742051,2.96097141513,-0.0581831484136,-0.209762366899,-0.317748605657
pretends,0.00212641086564,-0.0606587044432,-4.08701767852,0.315941532151,-0.0367579235249,-0.0651837364407
remind,0.00167489877845,0.28291728004,-2.88850355696,0.184032501544,-0.301167632353,-0.625800502603
was-cured,0.000209545769284,-0.0918460832322,-0.488620997372,0.0225281327057,0.0190719856444,0.0332622958244
editor,-0.00418245279323,-0.487286201412,7.43218816257,-0.634035533988,-0.656506548129,-0.926014713964
victims,-0.00419479831056,-0.565301783243,7.37754881781,-0.442498272467,-0.554990434053,-0.882575257449
confidant,0.000592188215478,0.473762588102,-0.647545797905,0.052448436645,-0.129575923784,-0.22515472358
imagining,0.000760822625596,0.290786139993,-1.14983150157,0.102075586554,-0.103574938553,-0.188119438328
awareness,-0.000908391591932,0.245479173215,1.96551865254,-0.11296715972,0.128280927455,0.366527718998
unwrapped,2.98876790636e-05,0.199787518596,0.143195198289,-0.0610241390593,0.000435758413847,0.00101874124124
actor,-0.010692736652,-1.16358211133,19.0831147392,-1.23269948926,-1.83983465145,-1.99405364516
attendance,0.000840220768788,-0.133613256407,-1.72457128211,0.132470069051,0.230787434557,0.413230990812
feed,0.00166970410841,0.0476961311674,-3.11388859811,0.30347646936,-0.253845448254,-0.435279995342
selling,-0.00446845800766,-0.348333891,8.1126913465,-0.557501860835,-0.565799545076,-0.908634839665
chewing,-0.00390871890973,-0.306076734278,7.0950825213,-0.598898805462,-0.507277715153,-0.830028576617
captors,-0.00366103321774,-0.776843307882,6.15532308992,-0.278440377671,-0.73093368685,-0.984529400161
cheated,-0.000525188875446,-0.319579001399,0.674866134257,0.0532289307081,-0.0941727859513,-0.177033520168
was-fail,-0.000127221680357,0.00205070256977,0.242944954327,-0.0204562418948,0.0831053833587,0.187276966083
was-refuse,0.000549359137035,-0.527507873658,-1.56771939963,0.150151780769,0.076763858073,0.123344716467
introduce,-0.000661666944837,-0.138975985873,1.11389037418,-0.0219744179692,-0.0496163756725,-0.0948779081004
wheel,-0.00572145648958,0.299705804651,11.1332836677,-0.966303867594,0.506383201401,0.58456128175
delay,-0.000482701968991,-0.287235452043,0.626760726241,-0.00763114875699,-0.0760764690223,-0.155746913504
responsibilities,-0.00302459494752,-0.0488543227897,5.67821621034,-0.418369535391,-0.0995624504971,-0.211147136804
dresser,0.00372176530951,0.594308099255,-6.45285451431,0.470843553492,-0.549832119,-0.98792810478
slips,0.00103712061468,0.214790298586,-1.74899758531,0.0678309634118,-0.123784606754,-0.239883175602
crowd,-0.00230564486772,-0.209426841295,4.15631171572,-0.366987341259,-0.091780224601,-0.136836244055
reasoning,-0.00195245049281,-0.163543121849,3.53342188629,-0.243025546562,-0.309925999908,-0.588097695767
sympathetic,0.000258405788186,0.379873190587,-0.109418169343,-0.0524561523009,-0.0573878176836,-0.121923901481
sore,-0.00196042544701,-0.181583499266,3.53048208465,-0.373004497112,-0.291153902198,-0.517115725112
was-burned,-0.00191123243978,-0.0307914614182,3.58812716331,-0.250206409053,-0.0946738364213,-0.192078497704
wiping,-6.9636123679e-05,0.30235805201,0.434214052196,-0.0354760182805,-0.00299039961937,-0.00569535869012
was-disconcerted,0.000215780677675,-0.128884373093,-0.537465086271,0.0714846878903,0.0126475621681,0.0231238899057
was-propped,-0.00120546557122,0.0991347219196,2.38168378103,-0.24155057183,0.135962832468,0.271101895883
was-marked,-0.00191745435854,-0.374212288674,3.25648753923,-0.204542823553,-0.429786595241,-0.784487789391
serving,0.00066194092663,-0.134855448828,-1.3882405934,0.160108505901,-0.0141439775496,-0.0253578491744
was-plunged,-0.00141710836367,-0.153361379563,2.52993330705,-0.16585116022,-0.196776257584,-0.369237865945
preference,-0.00255726955507,0.452061296797,5.29425119932,-0.285449517624,0.335856133665,0.632752417628
questioning,-0.00280311330415,-0.0017444762427,5.30595056516,-0.360514597032,-0.10296879283,-0.195782105368
urge,-0.0001081833757,-0.0692906545476,0.13555456734,0.0357583386945,-0.0397615784102,-0.0725496226382
imitated,0.000188954446325,-0.10880823962,-0.466593483736,0.14047729171,0.0122262278533,0.0215655550657
tactics,-0.00355194345582,-0.0951324739753,6.63047245962,-0.423368433529,-0.112485752024,-0.209349910839
complete,-0.000227343802468,-0.175798395364,0.254677094609,0.00143460364352,-0.0276587287442,-0.0556966515353
was-divorced,0.000935729181086,0.437911018189,-1.3338921862,0.0599906195307,-0.213264372318,-0.409596252541
alarmed,0.000867638297241,0.343662599327,-1.2992105165,0.0124607869263,-0.157189231778,-0.306891260544
behind,0.00419941904177,1.25993547646,-6.69166447913,0.348053860039,-0.692752130315,-0.869136876941
panties,0.0155046661,1.12087095957,-28.2372143008,1.73508216702,-2.24837396879,-1.82748143071
pains,0.00448285828875,-0.0442232329399,-8.53251540268,0.538537770726,-0.0844489374187,-0.134968807405
was-thinking,-0.000599692246363,0.0902789860434,1.22579625453,-0.120271450428,0.0413725696963,0.0817584871309
involved,-0.00120076981391,-0.289998520142,1.98365912249,-0.084325591509,-0.133030586783,-0.20389136324
director,-0.00718189357886,-0.428102029128,13.1708134624,-0.990642581047,-0.882683263847,-1.0135479308
balanced,-0.000827470029249,-0.152234767557,1.41457973283,-0.121854283354,-0.171464478419,-0.317922106596
stupidity,-0.00116929976345,-0.1770140528,2.0370550493,-0.0671447102988,-0.0843169713538,-0.159440865746
value,-0.000407215907262,0.217503997454,0.988567317856,-0.0594463959724,0.0356830768011,0.0743272464662
objections,-0.00170067020237,0.185827773642,3.40604680182,-0.236284359973,0.356987005808,0.722309423457
pair,-0.00102261746962,0.125625819563,2.06195199829,-0.130794911885,0.196298860527,0.380759308458
